[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233631E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233632E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233634E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233635E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233866E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233868E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.75855023387E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233871E12]
[9579.658203125, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233873E12]
[9431.541015625, 9723.603515625, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9764.73046875, 1.0, 1.758550233876E12]
[9416.6396484375, 9702.7421875, 9735.2265625, 9742.37890625, 9731.9482421875, 9731.3525390625, 9741.1875, 9728.3720703125, 1.0, 1.758550234068E12]
[9141.8623046875, 9480.4169921875, 9585.0224609375, 9634.79296875, 9587.109375, 9584.724609375, 9634.79296875, 9571.91015625, 1.0, 1.758550234069E12]
[9063.482421875, 9376.1083984375, 9490.84765625, 9518.5634765625, 9499.7880859375, 9487.5693359375, 9534.060546875, 9348.0947265625, 1.0, 1.758550234071E12]
[8990.466796875, 9389.51953125, 9545.9814453125, 9596.6455078125, 9487.271484375, 9563.267578125, 9604.6923828125, 9557.306640625, 1.0, 1.758550234073E12]
[8806.884765625, 9155.5712890625, 9303.0927734375, 9348.98828125, 9281.6357421875, 9329.3193359375, 9396.671875, 9340.6435546875, 1.0, 1.758550234074E12]
[7820.12939453125, 8284.748046875, 8437.037109375, 8476.376953125, 8482.0390625, 8220.970703125, 8277.5947265625, 8085.96630859375, 1.0, 1.758550234303E12]
[8049.30908203125, 8601.5458984375, 8760.6904296875, 8808.3740234375, 8718.37109375, 8690.0595703125, 8711.5166015625, 8499.6220703125, 1.0, 1.758550234305E12]
[6814.59912109375, 7277.42919921875, 7394.25439453125, 7408.857421875, 7424.95068359375, 6979.10791015625, 6988.3466796875, 6731.74853515625, 1.0, 1.758550234306E12]
[6320.1787109375, 6754.99462890625, 6794.63134765625, 6838.14306640625, 6922.185546875, 6422.1025390625, 6392.30029296875, 6118.11865234375, 1.0, 1.758550234309E12]
[5861.81884765625, 6368.45849609375, 6448.62646484375, 6408.9892578125, 6424.1884765625, 5998.015625, 6024.83740234375, 5842.447265625, 1.0, 1.75855023431E12]
[5035.400390625, 5369.1865234375, 5409.12158203125, 5401.6708984375, 5493.76025390625, 5085.17041015625, 5075.33544921875, 4895.03125, 1.0, 1.758550234312E12]
[4225.96923828125, 4606.2470703125, 4605.65087890625, 4633.3671875, 4673.8984375, 4239.38037109375, 4227.75732421875, 4026.591796875, 1.0, 1.758550234517E12]
[3672.2421875, 3999.173583984375, 3976.225830078125, 3980.398193359375, 4099.607421875, 3703.236572265625, 3661.811279296875, 3457.96337890625, 1.0, 1.758550234518E12]
[3094.673095703125, 3257.989990234375, 3252.62548828125, 3224.313232421875, 3356.03955078125, 2929.568359375, 2925.097900390625, 2839.565185546875, 1.0, 1.75855023452E12]
[2584.75537109375, 2719.163818359375, 2743.3037109375, 2714.3955078125, 2800.524169921875, 2467.930419921875, 2426.20703125, 2273.619140625, 1.0, 1.758550234521E12]
[1782.1788330078125, 2005.1002197265625, 1966.357177734375, 1951.754150390625, 2048.313720703125, 1666.5458984375, 1699.62646484375, 1572.072509765625, 1.0, 1.758550234522E12]
[2274.811279296875, 2425.611083984375, 2478.6591796875, 2408.32568359375, 2365.410400390625, 2296.56689453125, 2377.62939453125, 2195.537109375, 1.0, 1.758550234764E12]
[854.7305908203125, 916.42138671875, 901.8182983398438, 855.0286254882812, 981.0924682617188, 613.331787109375, 624.0606079101562, 512.00390625, 1.0, 1.758550234765E12]
[440.47833251953125, 408.58984375, 429.7494812011719, 361.8002014160156, 531.3754272460938, 155.86614990234375, 125.16975402832031, 28.014183044433594, 1.0, 1.758550234766E12]
[-114.73893737792969, -131.42823791503906, -181.4961395263672, -210.1063690185547, -54.24022674560547, -311.13623046875, -387.72821044921875, -450.3130798339844, 1.0, 1.758550234769E12]
[345.7069396972656, 374.6152038574219, 396.6689147949219, 341.53460693359375, 278.35369873046875, 293.2548522949219, 297.42718505859375, 271.79718017578125, 1.0, 1.758550234771E12]
[-1052.6180419921875, -1082.122314453125, -1175.403564453125, -1169.7412109375, -1130.9981689453125, -1297.2950439453125, -1375.6751708984375, -1325.9052734375, 1.0, 1.758550234772E12]
[-1270.4730224609375, -1360.7740478515625, -1456.737548828125, -1456.737548828125, -1380.7415771484375, -1581.9072265625, -1604.259033203125, -1558.95947265625, 1.0, 1.758550234968E12]
[-515.2821655273438, -589.4899291992188, -661.3135375976562, -668.1680908203125, -723.6004028320312, -704.2288818359375, -667.2739868164062, -663.9957275390625, 1.0, 1.758550234969E12]
[-1929.1043701171875, -2065.598876953125, -2181.23193359375, -2179.145751953125, -2091.824951171875, -2234.578125, -2315.640380859375, -2357.66162109375, 1.0, 1.75855023497E12]
[-2112.6865234375, -2313.852294921875, -2460.77783203125, -2459.8837890625, -2374.947021484375, -2515.31591796875, -2598.16650390625, -2555.84716796875, 1.0, 1.758550234972E12]
[-2259.31396484375, -2578.794921875, -2676.24853515625, -2714.991455078125, -2625.584716796875, -2763.867431640625, -2819.2998046875, -2663.43359375, 1.0, 1.758550234973E12]
[-2744.19775390625, -2798.43798828125, -2757.012939453125, -2687.871337890625, -2792.1796875, -2441.704345703125, -2335.011962890625, -2212.5244140625, 1.0, 1.758550234974E12]
[-2667.60595703125, -2944.17138671875, -3061.592529296875, -3101.527587890625, -2975.165771484375, -3111.660400390625, -3121.495361328125, -3074.109619140625, 1.0, 1.758550235192E12]
[-3001.68994140625, -3231.763916015625, -3413.55810546875, -3426.373046875, -3342.33056640625, -3432.33349609375, -3453.4931640625, -3493.726318359375, 1.0, 1.758550235194E12]
[-3331.6015625, -3643.929931640625, -3769.397705078125, -3812.01513671875, -3662.109375, -3784.89501953125, -3836.155029296875, -3744.36376953125, 1.0, 1.758550235196E12]
[-3613.233642578125, -4003.0478515625, -4104.673828125, -4122.25732421875, -4030.16796875, -4087.388427734375, -4162.1923828125, -4057.586181640625, 1.0, 1.758550235198E12]
[-3999.769775390625, -4314.18408203125, -4510.87939453125, -4534.12548828125, -4388.09375, -4486.44140625, -4518.0322265625, -4371.70263671875, 1.0, 1.758550235199E12]
[-2767.443603515625, -3157.258056640625, -3251.433349609375, -3331.6015625, -3334.283935546875, -3288.09033203125, -3333.687744140625, -3167.390869140625, 1.0, 1.758550235417E12]
[-4059.970458984375, -4546.34423828125, -4681.05078125, -4774.92822265625, -4584.4912109375, -4671.51416015625, -4756.15283203125, -4554.98681640625, 1.0, 1.758550235418E12]
[-4226.267578125, -4666.1494140625, -4837.81103515625, -4888.1767578125, -4798.173828125, -4818.439453125, -4852.1162109375, -4692.37548828125, 1.0, 1.75855023542E12]
[-4481.67333984375, -4986.82275390625, -5151.92724609375, -5184.11376953125, -5035.1025390625, -5105.1376953125, -5134.0458984375, -5140.00634765625, 1.0, 1.758550235421E12]
[-4594.921875, -5127.48974609375, -5372.16650390625, -5375.74267578125, -5215.1083984375, -5222.85693359375, -5318.8203125, -5235.671875, 1.0, 1.758550235421E12]
[-4839.0029296875, -5335.2119140625, -5548.29833984375, -5558.13330078125, -5482.13720703125, -5390.0478515625, -5513.7275390625, -5391.8359375, 1.0, 1.758550235422E12]
[-3783.106689453125, -4214.9423828125, -4350.2451171875, -4402.697265625, -4404.18701171875, -4231.6318359375, -4311.7998046875, -4113.91259765625, 1.0, 1.758550235654E12]
[-3767.90771484375, -4311.501953125, -4501.93896484375, -4560.947265625, -4497.46826171875, -4327.89306640625, -4441.14208984375, -4281.99755859375, 1.0, 1.758550235656E12]
[-4857.7783203125, -5463.36181640625, -5594.7900390625, -5696.11767578125, -5515.81396484375, -5537.5693359375, -5635.619140625, -5386.76953125, 1.0, 1.758550235657E12]
[-5252.95751953125, -5792.37939453125, -6034.97021484375, -6038.24853515625, -5853.77197265625, -5876.1240234375, -5953.908203125, -5771.517578125, 1.0, 1.758550235658E12]
[-5350.708984375, -5953.60986328125, -6222.72509765625, -6214.67822265625, -6035.26806640625, -5987.28662109375, -6069.2431640625, -5915.462890625, 1.0, 1.758550235659E12]
[-5452.93115234375, -6061.494140625, -6258.78564453125, -6337.76171875, -6116.9267578125, -6152.3916015625, -6256.99755859375, -6075.20361328125, 1.0, 1.758550235888E12]
[-5688.0712890625, -6239.1162109375, -6480.216796875, -6504.65478515625, -6404.51904296875, -6353.25927734375, -6429.85107421875, -6268.91845703125, 1.0, 1.75855023589E12]
[-5962.25244140625, -6541.013671875, -6805.0625, -6816.68505859375, -6658.73291015625, -6642.9375, -6664.3955078125, -6515.0859375, 1.0, 1.758550235892E12]
[-6305.27734375, -6830.09619140625, -7059.57421875, -7117.390625, -7011.890625, -6918.31103515625, -6944.2392578125, -6886.12451171875, 1.0, 1.758550235893E12]
[-6529.68896484375, -7106.36376953125, -7374.28662109375, -7377.56494140625, -7212.162109375, -7171.9287109375, -7199.34716796875, -7108.748046875, 1.0, 1.758550235894E12]
[-6518.662109375, -7203.8173828125, -7425.8447265625, -7465.77978515625, -7337.6298828125, -7201.7314453125, -7270.57470703125, -7092.3564453125, 1.0, 1.758550235896E12]
[-6377.39892578125, -7013.9765625, -7245.8388671875, -7251.79931640625, -7170.140625, -7041.0966796875, -7088.1845703125, -6946.3251953125, 1.0, 1.758550236116E12]
[-6686.15087890625, -7293.5224609375, -7552.802734375, -7570.3857421875, -7420.7783203125, -7386.8037109375, -7489.32373046875, -7246.73291015625, 1.0, 1.758550236117E12]
[-5337.595703125, -5870.46142578125, -6116.62841796875, -6100.2373046875, -6124.37744140625, -5868.97119140625, -5967.6171875, -5726.814453125, 1.0, 1.758550236118E12]
[-6467.7001953125, -7144.80859375, -7427.9306640625, -7408.55908203125, -7246.13671875, -7203.51953125, -7305.7412109375, -7112.32421875, 1.0, 1.758550236119E12]
[-6408.09521484375, -6985.3662109375, -7281.8994140625, -7285.177734375, -7172.52490234375, -7078.0517578125, -7123.05322265625, -6918.9072265625, 1.0, 1.75855023612E12]
[-6711.48291015625, -7209.181640625, -7285.177734375, -7282.49560546875, -7377.56494140625, -6732.642578125, -6717.74169921875, -6445.05029296875, 1.0, 1.758550236122E12]
[-6810.4267578125, -7470.25, -7723.27197265625, -7802.248046875, -7584.69091796875, -7544.755859375, -7602.572265625, -7441.93798828125, 1.0, 1.758550236318E12]
[-5681.81298828125, -6258.78564453125, -6434.61962890625, -6516.8740234375, -6517.76806640625, -6311.23779296875, -6353.85498046875, -6128.5498046875, 1.0, 1.758550236319E12]
[-6980.59814453125, -7622.2421875, -7873.177734375, -7955.72998046875, -7779.896484375, -7750.39208984375, -7798.37353515625, -7588.26708984375, 1.0, 1.75855023632E12]
[-7066.130859375, -7609.12890625, -7860.064453125, -7978.08154296875, -7761.716796875, -7835.32861328125, -7925.03369140625, -7671.416015625, 1.0, 1.758550236322E12]
[-7168.94873046875, -7660.98486328125, -7912.814453125, -7983.744140625, -7792.115234375, -7850.82568359375, -7921.1591796875, -7646.3818359375, 1.0, 1.758550236323E12]
[-7168.650390625, -7704.79443359375, -7990.896484375, -8037.09033203125, -7873.7734375, -7901.78759765625, -7943.212890625, -7728.0400390625, 1.0, 1.758550236543E12]
[-7212.75830078125, -7742.34521484375, -7999.83740234375, -8102.6552734375, -7942.9150390625, -7946.7890625, -7996.85693359375, -7734.5966796875, 1.0, 1.758550236544E12]
[-7407.3671875, -7927.41796875, -8209.6455078125, -8240.341796875, -8061.5283203125, -8147.06103515625, -8195.9365234375, -7936.95458984375, 1.0, 1.758550236545E12]
[-7396.34033203125, -7963.7763671875, -8185.8037109375, -8252.5615234375, -8081.19775390625, -8216.5, -8321.1064453125, -8045.73291015625, 1.0, 1.758550236547E12]
[-7300.97314453125, -7895.2314453125, -8149.44482421875, -8213.2216796875, -8040.0703125, -8088.9462890625, -8146.7626953125, -7968.8427734375, 1.0, 1.758550236547E12]
[-7167.16064453125, -7709.56298828125, -8022.4873046875, -8013.24853515625, -7934.2724609375, -7872.58154296875, -7918.47705078125, -7666.05126953125, 1.0, 1.758550236548E12]
[-5410.015625, -6106.7939453125, -6374.716796875, -6404.22119140625, -6343.72216796875, -6083.25, -6175.63720703125, -5995.03515625, 1.0, 1.758550236768E12]
[-6947.517578125, -7549.822265625, -7875.85986328125, -7914.0068359375, -7722.3779296875, -7679.46240234375, -7669.62744140625, -7480.3828125, 1.0, 1.758550236769E12]
[-6840.22900390625, -7466.07763671875, -7670.2236328125, -7790.3271484375, -7601.67822265625, -7500.05224609375, -7547.43798828125, -7300.6748046875, 1.0, 1.758550236771E12]
[-6881.654296875, -7473.23046875, -7742.94140625, -7819.83154296875, -7641.3154296875, -7501.8408203125, -7556.0810546875, -7449.09033203125, 1.0, 1.758550236772E12]
[-6991.02880859375, -7543.265625, -7821.91748046875, -7905.06591796875, -7745.32568359375, -7682.14453125, -7704.49658203125, -7489.025390625, 1.0, 1.758550236773E12]
[-5258.02392578125, -5889.8330078125, -6083.84619140625, -6140.7685546875, -6092.19091796875, -5911.29052734375, -5969.4052734375, -5715.4892578125, 1.0, 1.75855023698E12]
[-6492.43603515625, -7113.51611328125, -7369.51806640625, -7344.7822265625, -7207.69189453125, -7082.52197265625, -7170.43896484375, -6900.7275390625, 1.0, 1.758550236981E12]
[-6237.328125, -6928.44384765625, -7169.544921875, -7171.3330078125, -6983.87646484375, -6828.904296875, -6881.9521484375, -6826.81787109375, 1.0, 1.758550236982E12]
[-6228.08935546875, -6878.97216796875, -7165.07421875, -7146.0009765625, -6953.1796875, -6809.234375, -6875.09765625, -6661.1171875, 1.0, 1.758550236984E12]
[-5945.26513671875, -6588.99560546875, -6794.63134765625, -6850.06396484375, -6685.55517578125, -6570.81591796875, -6619.39404296875, -6544.2919921875, 1.0, 1.758550236986E12]
[-5854.3681640625, -6550.25244140625, -6759.7626953125, -6814.30078125, -6596.14794921875, -6517.171875, -6567.8359375, -6430.447265625, 1.0, 1.758550236986E12]
[-5617.1416015625, -6237.92431640625, -6415.84375, -6491.5419921875, -6312.72802734375, -6202.75732421875, -6282.32958984375, -6157.755859375, 1.0, 1.758550237439E12]
[-5406.14111328125, -6018.28076171875, -6253.42138671875, -6285.3095703125, -6099.34326171875, -6006.06201171875, -6025.7314453125, -5816.8173828125, 1.0, 1.758550237441E12]
[-5163.8486328125, -5725.32421875, -5912.1845703125, -5950.6298828125, -5818.9033203125, -5709.8271484375, -5721.15185546875, -5544.1259765625, 1.0, 1.758550237448E12]
[-3551.542724609375, -4076.65966796875, -4265.6064453125, -4349.94677734375, -4312.09814453125, -4173.21923828125, -4143.4169921875, -3974.437744140625, 1.0, 1.758550237449E12]
[-5874.931640625, -6314.21826171875, -6380.67724609375, -6315.1123046875, -6338.35791015625, -5811.15478515625, -5736.947265625, -5544.72216796875, 1.0, 1.75855023745E12]
[-5874.931640625, -6314.21826171875, -6380.67724609375, -6315.1123046875, -6338.35791015625, -5811.15478515625, -5736.947265625, -5544.72216796875, 1.0, 1.75855023745E12]
[-3688.931396484375, -4233.419921875, -4454.2548828125, -4490.61376953125, -4480.48095703125, -4341.900390625, -4361.86767578125, -4232.52587890625, 1.0, 1.758550237452E12]
[-5561.70947265625, -6186.06787109375, -6390.81005859375, -6401.24072265625, -6206.6318359375, -6129.74169921875, -6205.1416015625, -6055.23583984375, 1.0, 1.758550237454E12]
[-4214.04833984375, -4802.34619140625, -4999.33935546875, -5035.6982421875, -5002.61767578125, -4884.8984375, -4950.16552734375, -4739.76123046875, 1.0, 1.758550237456E12]
[-5979.5380859375, -6602.70458984375, -6864.6669921875, -6862.28271484375, -6735.9208984375, -6588.99560546875, -6603.30078125, -6567.23974609375, 1.0, 1.758550237457E12]
[-4578.53076171875, -5072.05712890625, -5325.6748046875, -5384.9814453125, -5361.1396484375, -5217.1943359375, -5237.162109375, -5095.60107421875, 1.0, 1.758550237459E12]
[-4689.99169921875, -5268.15673828125, -5428.4931640625, -5487.20361328125, -5451.73876953125, -5350.708984375, -5384.3857421875, -5263.09033203125, 1.0, 1.758550237655E12]
[-6430.14892578125, -7140.63623046875, -7302.1650390625, -7331.0732421875, -7146.0009765625, -7079.24365234375, -7117.98681640625, -6974.6376953125, 1.0, 1.758550237657E12]
[-6398.8564453125, -7070.302734375, -7306.03955078125, -7348.65673828125, -7152.85546875, -7062.55419921875, -7099.21142578125, -6925.16552734375, 1.0, 1.758550237658E12]
[-6279.34912109375, -6909.37060546875, -7078.349609375, -7049.1435546875, -6963.3125, -6863.1767578125, -6901.919921875, -6798.505859375, 1.0, 1.758550237659E12]
[-6286.7998046875, -6842.61328125, -7057.7861328125, -7064.640625, -6927.84765625, -6817.87744140625, -6837.2490234375, -6694.7939453125, 1.0, 1.75855023766E12]
[-6253.42138671875, -6623.56591796875, -6852.44775390625, -6818.47314453125, -6745.15966796875, -6653.66650390625, -6729.96044921875, -6533.26513671875, 1.0, 1.758550237662E12]
[-4527.27099609375, -5042.552734375, -5234.181640625, -5279.4814453125, -5266.3681640625, -5167.4248046875, -5230.90380859375, -5033.01611328125, 1.0, 1.758550237881E12]
[-6070.73291015625, -6712.67529296875, -6886.12451171875, -6970.46533203125, -6781.5185546875, -6678.1044921875, -6711.18505859375, -6570.22021484375, 1.0, 1.758550237882E12]
[-5682.40869140625, -6295.4423828125, -6459.6533203125, -6445.34814453125, -6327.92724609375, -6199.47900390625, -6235.5400390625, -6079.9716796875, 1.0, 1.758550237883E12]
[-5589.7236328125, -6201.5654296875, -6412.86376953125, -6352.6630859375, -6270.70654296875, -6095.46923828125, -6191.73046875, -6058.21630859375, 1.0, 1.758550237884E12]
[-3957.15234375, -4424.15478515625, -4625.3203125, -4642.3076171875, -4643.20166015625, -4537.10546875, -4618.16796875, -4409.5517578125, 1.0, 1.758550237887E12]
[-3829.00244140625, -4262.0302734375, -4452.76513671875, -4529.953125, -4492.7001953125, -4456.34130859375, -4495.38232421875, -4417.30029296875, 1.0, 1.758550238105E12]
[-5421.04248046875, -6015.30078125, -6203.353515625, -6178.91552734375, -6067.45458984375, -5942.28515625, -5985.79638671875, -5806.982421875, 1.0, 1.758550238106E12]
[-3742.277587890625, -4166.9609375, -4346.966796875, -4419.38623046875, -4410.74365234375, -4303.45556640625, -4380.34521484375, -4247.72509765625, 1.0, 1.758550238107E12]
[-5278.88525390625, -5750.35791015625, -5957.7822265625, -5921.12548828125, -5778.96826171875, -5733.37060546875, -5758.40478515625, -5618.9296875, 1.0, 1.758550238109E12]
[-3459.155517578125, -3968.775390625, -4143.4169921875, -4233.1220703125, -4159.80810546875, -4115.70068359375, -4154.44384765625, -3993.51123046875, 1.0, 1.75855023811E12]
[-5389.75, -5827.248046875, -6029.3076171875, -6025.1357421875, -5855.560546875, -5800.42578125, -5857.05029296875, -5727.1123046875, 1.0, 1.758550238111E12]
[-5263.984375, -5641.28173828125, -5811.7509765625, -5806.6845703125, -5743.50341796875, -5625.7841796875, -5627.87060546875, -5553.36474609375, 1.0, 1.758550238331E12]
[-5273.52099609375, -5764.0673828125, -5936.92041015625, -5920.8271484375, -5756.61669921875, -5717.87353515625, -5737.84130859375, -5573.92822265625, 1.0, 1.758550238332E12]
[-5153.41748046875, -5518.7939453125, -5618.6318359375, -5668.99755859375, -5576.3125, -5489.8857421875, -5522.072265625, -5383.193359375, 1.0, 1.758550238333E12]
[-4973.41162109375, -5412.39990234375, -5539.95361328125, -5534.29150390625, -5450.24853515625, -5345.9404296875, -5354.88134765625, -5233.28759765625, 1.0, 1.758550238334E12]
[-4867.9111328125, -5366.2060546875, -5538.16552734375, -5482.13720703125, -5413.8896484375, -5293.48828125, -5341.76806640625, -5194.544921875, 1.0, 1.758550238336E12]
[-4307.32958984375, -4557.0732421875, -4577.63671875, -4571.67626953125, -4646.18212890625, -4152.65576171875, -4177.98779296875, -4014.6708984375, 1.0, 1.758550238336E12]
[-4674.1962890625, -5095.0048828125, -5281.86572265625, -5208.25390625, -5145.966796875, -4997.25341796875, -5104.83984375, -4973.41162109375, 1.0, 1.758550238578E12]
[-4504.62109375, -4949.86767578125, -5078.61376953125, -5087.8525390625, -4955.828125, -4871.78564453125, -4894.7333984375, -4789.53125, 1.0, 1.758550238579E12]
[-4444.42041015625, -4915.89306640625, -5055.666015625, -5093.216796875, -4901.2900390625, -4882.21630859375, -4921.5556640625, -4720.091796875, 1.0, 1.758550238581E12]
[-4529.65478515625, -4903.67431640625, -5042.552734375, -5051.49365234375, -4942.4169921875, -4831.8505859375, -4865.8251953125, -4782.37890625, 1.0, 1.758550238582E12]
[-2687.573486328125, -3052.353759765625, -3237.42626953125, -3271.40087890625, -3265.4404296875, -3234.744140625, -3322.660888671875, -3217.7568359375, 1.0, 1.758550238584E12]
[-4270.6728515625, -4621.744140625, -4709.958984375, -4726.35009765625, -4625.0224609375, -4606.8427734375, -4637.2412109375, -4446.8046875, 1.0, 1.758550238782E12]
[-4202.12744140625, -4526.97265625, -4601.1806640625, -4649.162109375, -4515.64794921875, -4474.81884765625, -4510.28369140625, -4413.72412109375, 1.0, 1.758550238784E12]
[-1840.5914306640625, -2209.544189453125, -2444.386474609375, -2473.5927734375, -2467.63232421875, -2357.66162109375, -2372.86083984375, -2340.37646484375, 1.0, 1.758550238786E12]
[-1346.1708984375, -1800.3582763671875, -1961.2908935546875, -2064.406982421875, -1958.310546875, -2044.4393310546875, -2084.970458984375, -1924.9320068359375, 1.0, 1.758550238786E12]
[-707.5071411132812, -1167.9530029296875, -1282.69189453125, -1391.17236328125, -1291.3345947265625, -1341.402587890625, -1412.9281005859375, -1418.29248046875, 1.0, 1.758550238788E12]
[-3578.36474609375, -3950.595947265625, -4124.6416015625, -4091.2626953125, -3961.920654296875, -3885.9248046875, -3886.520751953125, -3800.39208984375, 1.0, 1.758550238789E12]
[-3101.527587890625, -3479.421142578125, -3554.52294921875, -3567.635986328125, -3431.7373046875, -3399.848876953125, -3417.432373046875, -3317.892578125, 1.0, 1.758550239006E12]
[-2938.509033203125, -3236.234130859375, -3311.634033203125, -3292.560546875, -3175.139404296875, -3062.78466796875, -3083.348388671875, -3039.24072265625, 1.0, 1.758550239007E12]
[-1083.6124267578125, -1443.0284423828125, -1619.7562255859375, -1618.8621826171875, -1418.590576171875, -1479.3873291015625, -1557.17138671875, -1490.1160888671875, 1.0, 1.758550239009E12]
[-1589.953857421875, -1969.0394287109375, -2107.024169921875, -2134.740234375, -1849.8302001953125, -1994.9674072265625, -2043.5452880859375, -1988.410888671875, 1.0, 1.75855023901E12]
[-3224.01513671875, -3528.296875, -3650.784423828125, -3656.447021484375, -3549.45654296875, -3449.32080078125, -3489.255859375, -3416.240234375, 1.0, 1.758550239011E12]
[-1463.592041015625, -1904.9644775390625, -2048.90966796875, -1984.53662109375, -1676.0826416015625, -1883.208740234375, -1944.6015625, -1864.7313232421875, 1.0, 1.758550239242E12]
[-3265.738525390625, -3505.9453125, -3565.5498046875, -3585.219482421875, -3458.261474609375, -3419.220458984375, -3493.42822265625, -3364.68212890625, 1.0, 1.758550239243E12]
[-1338.124267578125, -1778.900634765625, -1959.80078125, -1896.9178466796875, -1607.5372314453125, -1758.3370361328125, -1751.1844482421875, -1837.9091796875, 1.0, 1.758550239245E12]
[-3149.21142578125, -3343.5224609375, -3443.062255859375, -3458.5595703125, -3492.832275390625, -3366.17236328125, -3315.806396484375, -3260.075927734375, 1.0, 1.758550239246E12]
[-942.9454956054688, -1313.3883056640625, -1457.0355224609375, -1410.245849609375, -1103.281982421875, -1306.5338134765625, -1348.8531494140625, -1347.958984375, 1.0, 1.758550239246E12]
[-2984.404541015625, -3195.10693359375, -3272.294921875, -3265.4404296875, -3177.821533203125, -2835.094970703125, -2959.37060546875, -2951.919921875, 1.0, 1.758550239248E12]
[-1717.2098388671875, -1876.05615234375, -2086.758544921875, -2062.022705078125, -2029.5382080078125, -1943.70751953125, -1938.343017578125, -1913.30908203125, 1.0, 1.75855023947E12]
[-1741.647705078125, -1927.316162109375, -1992.583251953125, -2031.624267578125, -1993.775390625, -1929.40234375, -1986.0267333984375, -1944.303466796875, 1.0, 1.758550239471E12]
[590.9800415039062, 128.74603271484375, 16.09325408935547, -26.524066925048828, 391.9005432128906, 129.04405212402344, 116.52708435058594, 101.02987670898438, 1.0, 1.758550239472E12]
