[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233631E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233633E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233634E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233635E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233867E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233869E12]
[9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.75855023387E12]
[9749.5322265625, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233872E12]
[9701.84765625, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 9765.3271484375, 1.0, 1.758550233875E12]
[9028.3154296875, 9576.6787109375, 9734.0341796875, 9765.3271484375, 9752.2138671875, 9720.921875, 9765.3271484375, 9690.5234375, 1.0, 1.758550234067E12]
[8738.3388671875, 9389.8173828125, 9585.9169921875, 9628.5341796875, 9565.94921875, 9562.0751953125, 9620.7861328125, 9543.8955078125, 1.0, 1.758550234069E12]
[8655.7861328125, 9311.4375, 9465.515625, 9549.8564453125, 9466.7080078125, 9471.4765625, 9552.8359375, 9451.5087890625, 1.0, 1.75855023407E12]
[9216.666015625, 9614.8251953125, 9677.1123046875, 9693.205078125, 9683.6689453125, 9681.880859375, 9694.099609375, 9663.701171875, 1.0, 1.758550234071E12]
[8990.466796875, 9389.51953125, 9545.9814453125, 9596.6455078125, 9487.271484375, 9563.267578125, 9604.6923828125, 9557.306640625, 1.0, 1.758550234073E12]
[8806.884765625, 9155.5712890625, 9303.0927734375, 9348.98828125, 9281.6357421875, 9329.3193359375, 9396.671875, 9340.6435546875, 1.0, 1.758550234074E12]
[8535.384765625, 8875.4296875, 9023.2490234375, 9074.5087890625, 9006.26171875, 9042.322265625, 9102.5234375, 9063.482421875, 1.0, 1.758550234304E12]
[8049.30908203125, 8601.5458984375, 8760.6904296875, 8808.3740234375, 8718.37109375, 8690.0595703125, 8711.5166015625, 8499.6220703125, 1.0, 1.758550234305E12]
[7615.685546875, 8156.8955078125, 8372.6640625, 8393.82421875, 8254.05078125, 8075.53515625, 8062.72021484375, 7852.912109375, 1.0, 1.758550234306E12]
[7011.29443359375, 7635.65283203125, 7773.33984375, 7806.1220703125, 7718.20556640625, 7422.2685546875, 7455.94482421875, 7355.80908203125, 1.0, 1.758550234309E12]
[4335.64208984375, 4968.04736328125, 5226.43310546875, 5252.0634765625, 5189.18017578125, 5144.47705078125, 5213.0224609375, 5122.125, 1.0, 1.758550234311E12]
[5035.400390625, 5369.1865234375, 5409.12158203125, 5401.6708984375, 5493.76025390625, 5085.17041015625, 5075.33544921875, 4895.03125, 1.0, 1.758550234312E12]
[3040.432861328125, 3422.20068359375, 3573.00048828125, 3680.5869140625, 3669.85791015625, 3618.89599609375, 3716.349609375, 3603.100830078125, 1.0, 1.758550234518E12]
[4492.10400390625, 4927.2177734375, 4931.09228515625, 4968.04736328125, 4950.4638671875, 4734.09912109375, 4747.509765625, 4629.19482421875, 1.0, 1.758550234518E12]
[3882.050537109375, 4188.41845703125, 4256.66552734375, 4256.36767578125, 4196.1669921875, 4015.863037109375, 4092.156982421875, 3948.211669921875, 1.0, 1.75855023452E12]
[3401.339111328125, 3626.3466796875, 3656.14892578125, 3648.400390625, 3573.596435546875, 3539.919921875, 3530.085205078125, 3421.902587890625, 1.0, 1.758550234521E12]
[2638.1015625, 2903.34228515625, 2918.243408203125, 2916.1572265625, 2882.1826171875, 2755.82080078125, 2764.46337890625, 2685.4873046875, 1.0, 1.758550234522E12]
[2274.811279296875, 2425.611083984375, 2478.6591796875, 2408.32568359375, 2365.410400390625, 2296.56689453125, 2377.62939453125, 2195.537109375, 1.0, 1.758550234764E12]
[1733.0050048828125, 1833.7369384765625, 1942.515380859375, 1875.7581787109375, 1851.022216796875, 1725.554443359375, 1736.581298828125, 1715.1236572265625, 1.0, 1.758550234765E12]
[-889.0032958984375, -731.945068359375, -593.6622314453125, -572.8006591796875, -586.211669921875, -490.84423828125, -430.6435546875, -465.2142639160156, 1.0, 1.758550234767E12]
[749.2304077148438, 856.220703125, 876.1882934570312, 838.33935546875, 833.27294921875, 768.005859375, 755.1908569335938, 708.69921875, 1.0, 1.75855023477E12]
[345.7069396972656, 374.6152038574219, 396.6689147949219, 341.53460693359375, 278.35369873046875, 293.2548522949219, 297.42718505859375, 271.79718017578125, 1.0, 1.758550234771E12]
[-22.05371856689453, 29.50429916381836, -58.11452865600586, -63.18092346191406, -179.11195373535156, -115.63301086425781, -107.28836059570312, -75.99592590332031, 1.0, 1.758550234772E12]
[-269.7110290527344, -254.21380615234375, -315.3085632324219, -345.4089050292969, -349.8792724609375, -346.60101318359375, -415.7424011230469, -286.102294921875, 1.0, 1.758550234968E12]
[-2748.668212890625, -2771.9140625, -2751.6484375, -2642.572021484375, -2649.426513671875, -2454.8173828125, -2411.90185546875, -2316.236572265625, 1.0, 1.758550234969E12]
[-888.1091918945312, -1001.9541015625, -1073.181640625, -1043.975341796875, -1097.321533203125, -1073.7777099609375, -1097.0234375, -1075.5657958984375, 1.0, 1.758550234971E12]
[-1126.52783203125, -1159.6083984375, -1289.844482421875, -1254.3797607421875, -1312.4942626953125, -1334.5479736328125, -1378.9534912109375, -1283.2879638671875, 1.0, 1.758550234972E12]
[-3428.757080078125, -3546.476318359375, -3545.2841796875, -3435.61181640625, -3460.34765625, -3184.67626953125, -3107.190185546875, -2969.50341796875, 1.0, 1.758550234974E12]
[-3573.89453125, -3668.367919921875, -3610.55126953125, -3544.986328125, -3556.609130859375, -3331.899658203125, -3263.354248046875, -3164.112548828125, 1.0, 1.758550235191E12]
[-1701.1165771484375, -1855.4925537109375, -1923.1439208984375, -1918.0775146484375, -1927.9122314453125, -1930.594482421875, -1952.0521240234375, -1857.8768310546875, 1.0, 1.758550235192E12]
[-4208.98193359375, -4335.93994140625, -4317.16455078125, -4239.9765625, -4290.9384765625, -4014.07470703125, -3961.32470703125, -3855.228515625, 1.0, 1.758550235195E12]
[-2315.342529296875, -2509.0576171875, -2622.6044921875, -2654.790771484375, -2692.937744140625, -2586.24560546875, -2599.656494140625, -2493.8583984375, 1.0, 1.758550235196E12]
[-2479.255126953125, -2790.689453125, -2850.294189453125, -2897.3818359375, -2958.774658203125, -2807.378662109375, -2851.486328125, -2797.24609375, 1.0, 1.758550235198E12]
[-2909.898681640625, -3197.789306640625, -3319.084716796875, -3362.298095703125, -3395.974609375, -3286.004150390625, -3258.884033203125, -3119.4091796875, 1.0, 1.758550235199E12]
[-2767.443603515625, -3157.258056640625, -3251.433349609375, -3331.6015625, -3334.283935546875, -3288.09033203125, -3333.687744140625, -3167.390869140625, 1.0, 1.758550235417E12]
[-3035.962646484375, -3376.30517578125, -3517.27001953125, -3548.264404296875, -3547.072509765625, -3440.380126953125, -3473.16259765625, -3325.343017578125, 1.0, 1.758550235418E12]
[-5297.36279296875, -5631.74462890625, -5674.3623046875, -5602.53857421875, -5629.36083984375, -5264.87841796875, -5202.8896484375, -5108.416015625, 1.0, 1.75855023542E12]
[-3404.021240234375, -3867.745361328125, -3991.126953125, -4025.399658203125, -4032.254150390625, -3893.077392578125, -3944.039306640625, -3837.049072265625, 1.0, 1.758550235421E12]
[-3502.965087890625, -3972.3515625, -4147.58935546875, -4138.9462890625, -4166.06640625, -3999.173583984375, -4042.68505859375, -3927.35009765625, 1.0, 1.758550235421E12]
[-4839.0029296875, -5335.2119140625, -5548.29833984375, -5558.13330078125, -5482.13720703125, -5390.0478515625, -5513.7275390625, -5391.8359375, 1.0, 1.758550235422E12]
[-3783.106689453125, -4214.9423828125, -4350.2451171875, -4402.697265625, -4404.18701171875, -4231.6318359375, -4311.7998046875, -4113.91259765625, 1.0, 1.758550235654E12]
[-3767.90771484375, -4311.501953125, -4501.93896484375, -4560.947265625, -4497.46826171875, -4327.89306640625, -4441.14208984375, -4281.99755859375, 1.0, 1.758550235656E12]
[-3799.498046875, -4294.8125, -4353.5234375, -4483.16357421875, -4458.42724609375, -4308.81982421875, -4379.74951171875, -4090.96484375, 1.0, 1.758550235657E12]
[-4137.45654296875, -4616.3798828125, -4831.25439453125, -4830.3603515625, -4829.76416015625, -4651.54638671875, -4696.84619140625, -4483.46142578125, 1.0, 1.758550235658E12]
[-4255.771484375, -4799.3662109375, -5033.91015625, -5024.37353515625, -4983.24609375, -4796.087890625, -4842.87744140625, -4685.8193359375, 1.0, 1.758550235659E12]
[-6661.1171875, -7016.36083984375, -7107.85400390625, -7034.5400390625, -7037.22216796875, -6582.14111328125, -6578.564453125, -6345.21240234375, 1.0, 1.758550235889E12]
[-4498.064453125, -5029.14208984375, -5234.181640625, -5287.52783203125, -5284.25, -5089.640625, -5122.72119140625, -4909.33642578125, 1.0, 1.75855023589E12]
[-4824.39990234375, -5342.96044921875, -5609.39306640625, -5558.72900390625, -5557.537109375, -5375.74267578125, -5380.21337890625, -5200.20703125, 1.0, 1.758550235892E12]
[-5124.50927734375, -5611.77734375, -5840.06298828125, -5861.22265625, -5940.19873046875, -5653.50048828125, -5673.169921875, -5590.61767578125, 1.0, 1.758550235894E12]
[-5304.51513671875, -5834.69873046875, -6038.54638671875, -6076.693359375, -6049.5732421875, -5888.64111328125, -5891.9189453125, -5679.7265625, 1.0, 1.758550235895E12]
[-5296.46875, -5853.17626953125, -6071.626953125, -6081.4619140625, -6109.17822265625, -5842.447265625, -5854.96435546875, -5688.66748046875, 1.0, 1.758550235896E12]
[-7461.9052734375, -7969.43896484375, -8083.28369140625, -8048.71337890625, -7982.55224609375, -7511.37744140625, -7514.95361328125, -7315.576171875, 1.0, 1.758550236116E12]
[-5389.4521484375, -5938.41064453125, -6152.09326171875, -6166.99462890625, -6131.23193359375, -5988.77685546875, -6058.51416015625, -5749.76220703125, 1.0, 1.758550236117E12]
[-7566.21337890625, -8070.1708984375, -8152.42529296875, -8058.5478515625, -8017.71875, -7592.439453125, -7623.73193359375, -7349.8486328125, 1.0, 1.758550236118E12]
[-5229.71142578125, -5839.46728515625, -6036.46044921875, -6076.693359375, -6026.62548828125, -5846.32177734375, -5955.994140625, -5662.14306640625, 1.0, 1.758550236119E12]
[-5102.75341796875, -5677.9384765625, -5882.978515625, -5945.5634765625, -5936.62255859375, -5725.32421875, -5789.10107421875, -5519.986328125, 1.0, 1.758550236121E12]
[-7700.32421875, -8161.06787109375, -8294.58203125, -8210.2421875, -8170.90283203125, -7726.84814453125, -7715.5234375, -7477.70068359375, 1.0, 1.758550236317E12]
[-7931.58984375, -8295.7744140625, -8358.359375, -8375.048828125, -8356.5712890625, -7901.19189453125, -7929.2060546875, -7673.7998046875, 1.0, 1.758550236318E12]
[-5681.81298828125, -6258.78564453125, -6434.61962890625, -6516.8740234375, -6517.76806640625, -6311.23779296875, -6353.85498046875, -6128.5498046875, 1.0, 1.758550236319E12]
[-5674.3623046875, -6290.3759765625, -6521.04638671875, -6583.03515625, -6557.703125, -6376.20703125, -6431.93701171875, -6202.45947265625, 1.0, 1.75855023632E12]
[-5713.4033203125, -6295.74072265625, -6521.04638671875, -6628.9306640625, -6545.18603515625, -6420.6123046875, -6443.26220703125, -6240.30810546875, 1.0, 1.758550236322E12]
[-5795.65771484375, -6348.19287109375, -6546.97412109375, -6640.5537109375, -6531.47705078125, -6465.017578125, -6528.19873046875, -6202.45947265625, 1.0, 1.758550236323E12]
[-5853.17626953125, -6435.8115234375, -6683.1708984375, -6742.4775390625, -6711.48291015625, -6518.36376953125, -6553.53076171875, -6349.0869140625, 1.0, 1.758550236544E12]
[-5839.46728515625, -6447.4345703125, -6673.63427734375, -6736.21875, -6672.73974609375, -6489.75390625, -6546.67626953125, -6372.9287109375, 1.0, 1.758550236544E12]
[-6104.40966796875, -6679.5947265625, -6898.34375, -6981.19384765625, -6920.9931640625, -6792.54541015625, -6829.5, -6649.1962890625, 1.0, 1.758550236545E12]
[-6058.21630859375, -6702.54248046875, -6860.49462890625, -6950.49755859375, -6943.64306640625, -6792.84326171875, -6838.14306640625, -6630.71875, 1.0, 1.758550236547E12]
[-5875.82568359375, -6525.5166015625, -6736.81494140625, -6816.68505859375, -6755.29248046875, -6564.5576171875, -6645.61962890625, -6446.2421875, 1.0, 1.758550236548E12]
[-7167.16064453125, -7709.56298828125, -8022.4873046875, -8013.24853515625, -7934.2724609375, -7872.58154296875, -7918.47705078125, -7666.05126953125, 1.0, 1.758550236548E12]
[-5410.015625, -6106.7939453125, -6374.716796875, -6404.22119140625, -6343.72216796875, -6083.25, -6175.63720703125, -5995.03515625, 1.0, 1.758550236768E12]
[-5437.1357421875, -6066.560546875, -6336.56982421875, -6405.7109375, -6341.63623046875, -6138.68212890625, -6181.59765625, -5939.3046875, 1.0, 1.75855023677E12]
[-5403.75732421875, -6091.892578125, -6260.57373046875, -6317.79443359375, -6254.61328125, -6068.64697265625, -6127.6552734375, -5858.83837890625, 1.0, 1.758550236771E12]
[-7723.86767578125, -8215.009765625, -8309.185546875, -8300.54296875, -8288.025390625, -7732.80859375, -7718.80126953125, -7542.669921875, 1.0, 1.758550236772E12]
[-5430.87744140625, -6008.744140625, -6262.9580078125, -6347.00048828125, -6345.80859375, -6165.20654296875, -6158.94775390625, -5922.91357421875, 1.0, 1.758550236773E12]
[-5258.02392578125, -5889.8330078125, -6083.84619140625, -6140.7685546875, -6092.19091796875, -5911.29052734375, -5969.4052734375, -5715.4892578125, 1.0, 1.75855023698E12]
[-4915.89306640625, -5575.12060546875, -5778.96826171875, -5861.81884765625, -5782.54443359375, -5555.15283203125, -5610.287109375, -5376.041015625, 1.0, 1.758550236981E12]
[-4828.8701171875, -5413.591796875, -5633.8310546875, -5735.7548828125, -5677.9384765625, -5448.16259765625, -5533.6953125, -5432.96337890625, 1.0, 1.758550236983E12]
[-4588.96142578125, -5267.2626953125, -5472.8984375, -5562.00732421875, -5463.0634765625, -5262.494140625, -5303.3232421875, -5116.7607421875, 1.0, 1.758550236984E12]
[-4451.57275390625, -5067.5869140625, -5261.3017578125, -5347.1328125, -5266.96435546875, -5058.34814453125, -5166.53076171875, -5085.46826171875, 1.0, 1.758550236986E12]
[-4222.09521484375, -4911.4228515625, -5139.1123046875, -5210.63818359375, -5102.15771484375, -4936.45654296875, -5019.60498046875, -4890.26318359375, 1.0, 1.758550236987E12]
[-6360.11376953125, -6788.6708984375, -6847.08349609375, -6769.8955078125, -6783.6044921875, -6256.4013671875, -6236.43408203125, -6044.80517578125, 1.0, 1.758550237439E12]
[-3789.96142578125, -4404.18701171875, -4602.6708984375, -4689.3955078125, -4619.06201171875, -4451.27490234375, -4460.513671875, -4285.27587890625, 1.0, 1.758550237441E12]
[-5163.8486328125, -5725.32421875, -5912.1845703125, -5950.6298828125, -5818.9033203125, -5709.8271484375, -5721.15185546875, -5544.1259765625, 1.0, 1.758550237448E12]
[-3551.542724609375, -4076.65966796875, -4265.6064453125, -4349.94677734375, -4312.09814453125, -4173.21923828125, -4143.4169921875, -3974.437744140625, 1.0, 1.758550237449E12]
[-3551.542724609375, -4076.65966796875, -4265.6064453125, -4349.94677734375, -4312.09814453125, -4173.21923828125, -4143.4169921875, -3974.437744140625, 1.0, 1.758550237449E12]
[-5874.931640625, -6314.21826171875, -6380.67724609375, -6315.1123046875, -6338.35791015625, -5811.15478515625, -5736.947265625, -5544.72216796875, 1.0, 1.75855023745E12]
[-6152.09326171875, -6612.5390625, -6684.6611328125, -6532.96728515625, -6591.3798828125, -6110.3701171875, -6070.73291015625, -5848.70556640625, 1.0, 1.758550237453E12]
[-4066.228759765625, -4653.03662109375, -4877.74609375, -4893.83935546875, -4849.73193359375, -4704.5947265625, -4767.775390625, -4600.88232421875, 1.0, 1.758550237454E12]
[-4214.04833984375, -4802.34619140625, -4999.33935546875, -5035.6982421875, -5002.61767578125, -4884.8984375, -4950.16552734375, -4739.76123046875, 1.0, 1.758550237456E12]
[-4411.6376953125, -5039.87060546875, -5248.18896484375, -5321.20458984375, -5256.83154296875, -5086.66015625, -5078.61376953125, -4970.13330078125, 1.0, 1.758550237458E12]
[-6981.4921875, -7390.97607421875, -7443.1298828125, -7386.50537109375, -7368.92236328125, -6894.46923828125, -6889.70068359375, -6698.9658203125, 1.0, 1.758550237459E12]
[-4689.99169921875, -5268.15673828125, -5428.4931640625, -5487.20361328125, -5451.73876953125, -5350.708984375, -5384.3857421875, -5263.09033203125, 1.0, 1.758550237655E12]
[-4921.5556640625, -5493.1640625, -5660.6533203125, -5723.5361328125, -5675.25634765625, -5618.333984375, -5651.41455078125, -5485.41552734375, 1.0, 1.758550237657E12]
[-4711.44921875, -5401.373046875, -5574.2265625, -5707.44287109375, -5624.29443359375, -5516.11181640625, -5561.11328125, -5389.4521484375, 1.0, 1.758550237658E12]
[-7063.4482421875, -7584.69091796875, -7591.54541015625, -7514.65576171875, -7493.7939453125, -7020.8310546875, -6980.001953125, -6769.29931640625, 1.0, 1.75855023766E12]
[-6995.201171875, -7396.63818359375, -7394.25439453125, -7378.458984375, -7399.91650390625, -6865.85888671875, -6876.587890625, -6631.0166015625, 1.0, 1.758550237661E12]
[-6253.42138671875, -6623.56591796875, -6852.44775390625, -6818.47314453125, -6745.15966796875, -6653.66650390625, -6729.96044921875, -6533.26513671875, 1.0, 1.758550237662E12]
[-4527.27099609375, -5042.552734375, -5234.181640625, -5279.4814453125, -5266.3681640625, -5167.4248046875, -5230.90380859375, -5033.01611328125, 1.0, 1.758550237881E12]
[-4263.818359375, -4894.7333984375, -5110.2041015625, -5185.60400390625, -5137.0263671875, -5015.134765625, -5051.79150390625, -4904.8662109375, 1.0, 1.758550237882E12]
[-6277.26318359375, -6662.9052734375, -6647.10986328125, -6608.06884765625, -6653.36865234375, -6142.8544921875, -6097.25732421875, -5888.64111328125, 1.0, 1.758550237884E12]
[-3922.879638671875, -4626.5126953125, -4831.552734375, -4843.17529296875, -4820.52587890625, -4594.921875, -4713.83349609375, -4631.28076171875, 1.0, 1.758550237885E12]
[-3957.15234375, -4424.15478515625, -4625.3203125, -4642.3076171875, -4643.20166015625, -4537.10546875, -4618.16796875, -4409.5517578125, 1.0, 1.758550237887E12]
[-6258.78564453125, -6532.6689453125, -6574.39208984375, -6517.76806640625, -6563.66357421875, -6115.4365234375, -6009.04248046875, -5880.29638671875, 1.0, 1.758550238106E12]
[-3728.568603515625, -4238.7841796875, -4440.5458984375, -4494.1904296875, -4451.87109375, -4375.5771484375, -4425.64501953125, -4266.79833984375, 1.0, 1.758550238106E12]
[-3742.277587890625, -4166.9609375, -4346.966796875, -4419.38623046875, -4410.74365234375, -4303.45556640625, -4380.34521484375, -4247.72509765625, 1.0, 1.758550238107E12]
[-3488.659912109375, -3999.769775390625, -4196.46484375, -4245.638671875, -4144.9072265625, -4102.28955078125, -4194.0810546875, -4044.47314453125, 1.0, 1.758550238109E12]
[-6006.06201171875, -6268.62060546875, -6318.986328125, -6167.5908203125, -6201.26708984375, -5769.1337890625, -5720.85400390625, -5562.9013671875, 1.0, 1.75855023811E12]
[-3627.836669921875, -4046.857421875, -4242.95654296875, -4304.6474609375, -4234.31396484375, -4191.3984375, -4247.12890625, -4158.6162109375, 1.0, 1.758550238111E12]
[-3426.373046875, -3857.612548828125, -4085.600341796875, -4155.337890625, -4139.8408203125, -4009.00830078125, -4079.93798828125, -4057.88427734375, 1.0, 1.758550238331E12]
[-3430.54541015625, -3911.852783203125, -4065.930908203125, -4173.51708984375, -4101.3955078125, -4046.26123046875, -4074.573486328125, -3923.177734375, 1.0, 1.758550238332E12]
[-3275.5732421875, -3663.301513671875, -3869.533447265625, -3941.953125, -3929.734130859375, -3874.89794921875, -3914.8330078125, -3758.07275390625, 1.0, 1.758550238333E12]
[-3186.166259765625, -3580.450927734375, -3792.6435546875, -3839.731201171875, -3835.558837890625, -3792.941650390625, -3845.095703125, -3705.620849609375, 1.0, 1.758550238334E12]
[-3110.766357421875, -3527.9990234375, -3729.462646484375, -3758.6689453125, -3746.449951171875, -3670.156005859375, -3738.4033203125, -3622.17431640625, 1.0, 1.758550238336E12]
[-5392.13427734375, -5618.6318359375, -5642.17578125, -5517.005859375, -5601.04833984375, -5064.0107421875, -5051.79150390625, -4948.67578125, 1.0, 1.758550238577E12]
[-2872.94384765625, -3285.407958984375, -3460.645751953125, -3486.57373046875, -3511.3095703125, -3442.46630859375, -3500.87890625, -3447.83056640625, 1.0, 1.758550238578E12]
[-2662.83740234375, -3109.2763671875, -3292.858642578125, -3369.74853515625, -3280.937744140625, -3258.287841796875, -3298.222900390625, -3173.05322265625, 1.0, 1.75855023858E12]
[-2758.204833984375, -3227.29345703125, -3355.443359375, -3485.381591796875, -3355.741455078125, -3344.11865234375, -3404.915283203125, -3264.54638671875, 1.0, 1.758550238581E12]
[-2625.28662109375, -3080.3681640625, -3258.287841796875, -3281.235595703125, -3249.943359375, -3150.403564453125, -3228.78369140625, -3155.767822265625, 1.0, 1.758550238582E12]
[-2687.573486328125, -3052.353759765625, -3237.42626953125, -3271.40087890625, -3265.4404296875, -3234.744140625, -3322.660888671875, -3217.7568359375, 1.0, 1.758550238584E12]
[-2245.903076171875, -5094.11083984375, -5041.95703125, -4986.5244140625, -5070.56689453125, -4558.861328125, -4507.00537109375, -4412.830078125, 1.0, 1.758550238783E12]
[-1986.3248291015625, -2355.277587890625, -2509.95166015625, -2613.66357421875, -2563.893798828125, -2546.906494140625, -2582.371337890625, -2499.520751953125, 1.0, 1.758550238784E12]
[-1840.5914306640625, -2209.544189453125, -2444.386474609375, -2473.5927734375, -2467.63232421875, -2357.66162109375, -2372.86083984375, -2340.37646484375, 1.0, 1.758550238786E12]
[-1346.1708984375, -1800.3582763671875, -1961.2908935546875, -2064.406982421875, -1958.310546875, -2044.4393310546875, -2084.970458984375, -1924.9320068359375, 1.0, 1.758550238786E12]
[-707.5071411132812, -1167.9530029296875, -1282.69189453125, -1391.17236328125, -1291.3345947265625, -1341.402587890625, -1412.9281005859375, -1418.29248046875, 1.0, 1.758550238788E12]
[-3578.36474609375, -3950.595947265625, -4124.6416015625, -4091.2626953125, -3961.920654296875, -3885.9248046875, -3886.520751953125, -3800.39208984375, 1.0, 1.758550238789E12]
[-621.9744873046875, -1041.88916015625, -1213.8486328125, -1258.2540283203125, -1088.6788330078125, -1195.669189453125, -1227.855712890625, -1134.574462890625, 1.0, 1.758550239007E12]
[-3309.25, -3308.65380859375, -3250.539306640625, -3256.20166015625, -3466.606201171875, -2990.06689453125, -2994.83544921875, -2866.9833984375, 1.0, 1.758550239008E12]
[-1083.6124267578125, -1443.0284423828125, -1619.7562255859375, -1618.8621826171875, -1418.590576171875, -1479.3873291015625, -1557.17138671875, -1490.1160888671875, 1.0, 1.758550239009E12]
[-1589.953857421875, -1969.0394287109375, -2107.024169921875, -2134.740234375, -1849.8302001953125, -1994.9674072265625, -2043.5452880859375, -1988.410888671875, 1.0, 1.75855023901E12]
[-1689.1956787109375, -2152.621826171875, -2255.73779296875, -2281.665771484375, -1935.0648193359375, -2128.48193359375, -2123.41552734375, -2078.115966796875, 1.0, 1.758550239011E12]
[-1463.592041015625, -1904.9644775390625, -2048.90966796875, -1984.53662109375, -3772.3779296875, -3218.352783203125, -3278.25537109375, -3039.538818359375, 1.0, 1.758550239242E12]
[-1511.871826171875, -1856.38671875, -1989.60302734375, -1985.4306640625, -1685.0233154296875, -1861.7510986328125, -1929.1043701171875, -1834.928955078125, 1.0, 1.758550239244E12]
[-1338.124267578125, -1778.900634765625, -1959.80078125, -1896.9178466796875, -1607.5372314453125, -1758.3370361328125, -1751.1844482421875, -1837.9091796875, 1.0, 1.758550239245E12]
[-3578.36474609375, -3593.862060546875, -3418.326416015625, -3447.53271484375, -3985.464599609375, -3403.42529296875, -3385.5439453125, -3160.23828125, 1.0, 1.758550239246E12]
[-942.9454956054688, -1313.3883056640625, -1457.0355224609375, -1410.245849609375, -1103.281982421875, -1306.5338134765625, -1348.8531494140625, -1347.958984375, 1.0, 1.758550239246E12]
[-213.08660888671875, -535.8457641601562, -666.677978515625, -622.5704956054688, -246.4652099609375, 181.1981201171875, -127.55393981933594, -253.31973266601562, 1.0, 1.758550239248E12]
[789.16552734375, 391.0064697265625, 183.28428649902344, 216.6628875732422, 625.5507202148438, 365.37646484375, 338.55438232421875, 230.0739288330078, 1.0, 1.75855023947E12]
[690.2218017578125, 305.7718200683594, 189.2447509765625, 191.9269561767578, 624.9547119140625, 287.89044189453125, 232.16009521484375, 260.77032470703125, 1.0, 1.758550239471E12]
